laser_power,time_elapsed
557.2622895356311,8.892
556.6153115763894,8.894
555.9685127773712,8.896
555.3219038721355,8.898
554.675495583136,8.9
554.0292986214785,8.902000000000001
553.3833236866726,8.904
552.7375814663841,8.906
552.0920826361945,8.908
551.4468378593513,8.91
550.8018577865258,8.912
550.1571530555693,8.914
549.5127342912664,8.916
548.8686121050935,8.918000000000001
548.2247970949762,8.92
547.5812998450433,8.922
546.9381309253873,8.924
546.2953008918201,8.926
545.6528202856335,8.928
545.0106996333554,8.93
544.3689494465095,8.932
543.7275802213759,8.934000000000001
543.0866024387497,8.936
542.4460265637003,8.938
541.8058630453356,8.94
541.1661223165573,8.942
540.5268147938285,8.944
539.8879508769322,8.946
539.2495409487321,8.948
538.61159537494,8.950000000000001
537.9741245038759,8.952
537.3371386662308,8.954
536.7006481748346,8.956
536.0646633244164,8.958
535.4291943913728,8.96
534.7942516335331,8.962
534.1598452899227,8.964
533.5259855805333,8.966
532.8926827060867,8.968
532.2599468478058,8.97
531.6277881671798,8.972
530.9962168057328,8.974
530.365242884796,8.976
529.7348765052739,8.978
529.1051277474153,8.98
528.4760066705868,8.982
527.8475233130387,8.984
527.2196876916821,8.986
526.5925098018593,8.988
525.9659996171138,8.99
525.3401670889691,8.992
524.7150221467001,8.994
524.0905746971051,8.996
523.466834624287,8.998
522.8438117894227,9.0
522.2215160305448,9.002
521.5999571623161,9.004
520.9791449758056,9.006
520.3590892382706,9.008000000000001
519.7397996929335,9.01
519.1212860587594,9.012
518.5035580302404,9.014
517.8866252771714,9.016
517.2704974444363,9.018
516.6551841517871,9.02
516.0406949936258,9.022
515.4270395387906,9.024000000000001
514.8142273303384,9.026
514.2022678853272,9.028
513.591170694606,9.03
512.9809452225969,9.032
512.3716009070829,9.034
511.7631471589967,9.036
511.1555933622059,9.038
510.5489488733041,9.040000000000001
509.94322302139983,9.042
509.3384251079052,9.044
508.7345644063289,9.046
508.13165016206534,9.048
507.52969159219003,9.05
506.92869788524996,9.052
506.3286782010573,9.054
505.72964167048633,9.056000000000001
505.1315973952662,9.058
504.5345544477774,9.06
503.9385218708502,9.062
503.3435086775585,9.064
502.7495238510223,9.066
502.15657634420455,9.068
501.56467507970905,9.07
500.973828949585,9.072000000000001
500.38404681512657,9.074
499.79533750667207,9.076
499.2077098234126,9.078
498.6211725331904,9.08
498.0357343723067,9.082
497.45140404532634,9.084
496.868190224882,9.086
496.2861015514836,9.088000000000001
495.7051466333255,9.09
495.12533404609326,9.092
494.54667233277536,9.094
493.9691700034718,9.096
493.3928355352068,9.098
492.817677371739,9.1
492.2437039233749,9.102
491.670923566783,9.104000000000001
491.09934464480796,9.106
490.5289754662848,9.108
489.9598243058577,9.11
489.39189940379356,9.112
488.8252089658033,9.114
488.2597611628597,9.116
487.69556413101435,9.118
487.13262597122264,9.120000000000001
486.5709547491635,9.122
486.0105584950589,9.124
485.4514452035028,9.126
484.8936228332795,9.128
484.3370993071934,9.13
483.7818825118933,9.132
483.2279802976968,9.134
482.6754004784231,9.136000000000001
482.1241508312187,9.138
481.57423909638584,9.14
481.0256729772177,9.142
480.4784601398244,9.144
479.93260821297054,9.146
479.38812478790635,9.148
478.8450174182007,9.15
478.3032936195797,9.152000000000001
477.7629608697615,9.154
477.224026608292,9.156
476.68649823638657,9.158
476.150383116766,9.16
475.6156885734991,9.162
475.0824218918429,9.164
474.5505903180844,9.166
474.0202010593846,9.168000000000001
473.491261283623,9.17
472.96377811924077,9.172
472.43775865508985,9.174
471.91320994027706,9.176
471.39013898401504,9.178
470.86855275546975,9.18
470.3484581836105,9.182
469.82986215706273,9.184000000000001
469.31277152395904,9.186
468.79719309179194,9.188
468.2831336272703,9.19
467.77059985617143,9.192
467.25959846320103,9.194
466.7501360918486,9.196
466.2422193442446,9.198
465.7358547810231,9.200000000000001
465.2310489211808,9.202
464.7278082419365,9.204
464.2261391785982,9.206
463.72604812442245,9.208
463.22754143048184,9.21
462.7306254055305,9.212
462.235306315869,9.214
461.7415903852151,9.216000000000001
461.2494837945714,9.218
460.7589926820946,9.22
460.2701231429686,9.222
459.7828812292752,9.224
459.2972729498688,9.226
458.81330427025,9.228
458.33098111244044,9.23
457.85030935486225,9.232
457.37129483221173,9.234
456.89394333534193,9.236
456.41826061114136,9.238
455.94425236241295,9.24
455.4719242477597,9.242
455.00128188146675,9.244
454.5323308333834,9.246
454.0650766288129,9.248
453.59952474839497,9.25
453.13568062799675,9.252
452.6735496586009,9.254
452.2131371861932,9.256
451.7544485116574,9.258000000000001
451.29748889066633,9.26
450.84226353357275,9.262
450.3887776053084,9.264
449.9370362252755,9.266
449.4870444672471,9.268
449.03880735926316,9.27
448.5923298835294,9.272
448.14761697631917,9.274000000000001
447.70467352787455,9.276
447.2635043823073,9.278
446.8241143375055,9.28
446.3865081450357,9.282
445.95069051005146,9.284
445.5166660911993,9.286
445.084439500527,9.288
444.6540153033942,9.290000000000001
444.2253980183832,9.292
443.7985921172093,9.294
443.3736020246365,9.296
442.9504321183894,9.298
442.52908672907097,9.3
442.1095701400779,9.302
441.6918865875182,9.304
441.2760402601318,9.306000000000001
440.86203529921,9.308
440.44987579851596,9.31
440.0395658042097,9.312
439.63110931476933,9.314
439.22451028091837,9.316
438.81977260555135,9.318
438.41690014365963,9.32
438.01589670226286,9.322000000000001
437.61676604033744,9.324
437.21951186874634,9.326
436.82413785017445,9.328
436.43064759905883,9.33
436.03904468152587,9.332
435.64933261532656,9.334
435.2615148697722,9.336
434.8755948656748,9.338000000000001
434.4915759752863,9.34
434.1094615222374,9.342
433.7292547814825,9.344
433.35095897924026,9.346
432.9745772929401,9.348
432.6001128511673,9.35
432.22756873360845,9.352
431.856947971002,9.354000000000001
431.4882535450863,9.356
431.1214883885493,9.358
430.756655384983,9.36
430.39375736883323,9.362
430.03279712535675,9.364
429.6737773905757,9.366
429.31670085123324,9.368
428.9615701447534,9.370000000000001
428.60838785919964,9.372
428.25715653323425,9.374
427.907878656082,9.376
427.56055666749086,9.378
427.21519295769826,9.38
426.8717898673956,9.382
426.53034968769396,9.384
426.19087466009375,9.386000000000001
425.8533669764532,9.388
425.5178287789574,9.39
425.18426216009254,9.392
424.8526691626161,9.394
424.5230517795329,9.396
424.19541195407,9.398
423.86975157965196,9.4
423.5460724998809,9.402000000000001
423.22437650851447,9.404
422.9046653494452,9.406
422.58694071668447,9.408
422.27120425434276,9.41
421.95745755661596,9.412
421.6457021677696,9.414
421.3359395821249,9.416
421.02817124404817,9.418000000000001
420.7223985479388,9.42
420.4186228382191,9.422
420.11684540932805,9.424
419.81706750571107,9.426
419.5192903218169,9.428
419.22351500209186,9.43
418.9297426409753,9.432
418.63797428289945,9.434000000000001
418.3482109222876,9.436
418.0604535035535,9.438
417.774702921105,9.44
417.4909600193447,9.442
417.2092255926757,9.444
416.92950038550657,9.446
416.65178509225666,9.448
416.3760803573659,9.450000000000001
416.10238677530276,9.452
415.8307048905742,9.454
415.56103519773876,9.456
415.2933781414172,9.458
415.0277341163089,9.46
414.7641034672059,9.462
414.5024864890089,9.464
414.2428834267465,9.466000000000001
413.9852944755939,9.468
413.7297197808916,9.47
413.4761594381698,9.472
413.2246134931682,9.474
412.97508194186224,9.476
412.7275647304877,9.478
412.4820617555664,9.48
412.2385728639352,9.482
411.997097852774,9.484
411.75763646963674,9.486
411.5201884124827,9.488
411.2847533297082,9.49
411.05133082018233,9.492
410.8199204332807,9.494
410.59052166892207,9.496
410.3631339776068,9.498
410.13775676045475,9.5
409.91438936924595,9.502
409.69303110646194,9.504
409.4736812253279,9.506
409.2563389298568,9.508000000000001
409.04100337489456,9.51
408.82767366616577,9.512
408.6163488603217,9.514
408.4070279649885,9.516
408.1997099388176,9.518
407.99439369153674,9.52
407.7910780840016,9.522
407.5897619282506,9.524000000000001
407.3904439875587,9.526
407.1931229764937,9.528
406.9977975609739,9.53
406.8044663583252,9.532
406.6131279373426,9.534
406.4237808183498,9.536
406.23642347326097,9.538
406.0510543256453,9.540000000000001
405.86767175079046,9.542
405.6862740757678,9.544
405.5068595795011,9.546
405.32942649283245,9.548
405.1539729985928,9.55
404.9804972316723,9.552
404.80899727909116,9.554
404.6394711800734,9.556000000000001
404.4719169261206,9.558
404.3063324610863,9.56
404.1427156812539,9.562
403.9810644354126,9.564
403.8213765249374,9.566
403.6636497038687,9.568
403.50788167899265,9.57
403.35407010992446,9.572000000000001
403.20221260919146,9.574
403.05230674231734,9.576
402.9043500279088,9.578
402.758339937741,9.58
402.6142738968478,9.582
402.4721492836094,9.584
402.33196342984263,9.586
402.19371362089424,9.588000000000001
402.0573970957321,9.59
401.923011047039,9.592
401.79055262130936,9.594
401.66001891894325,9.596
401.5314069943454,9.598
401.40471385602314,9.6
401.27993646668546,9.602
401.1570717433443,9.604000000000001
401.0361165574172,9.606
400.91706773482827,9.608
400.79992205611427,9.61
400.6846762565291,9.612
400.5713270261501,9.614
400.4598710099857,9.616
400.3503048080843,9.618
400.2426249756435,9.620000000000001
400.13682802312127,9.622
400.03291041634816,9.624
399.93086857663974,9.626
399.8306988809113,9.628
399.7323976617929,9.63
399.6359612077457,9.632
399.54138576317985,9.634
399.44866752857206,9.636000000000001
399.3578026605866,9.638
399.2687872721948,9.64
399.1816174327977,9.642
399.0962891683484,9.644
399.0127984614764,9.646
398.9311412516122,9.648
398.8513134351141,9.65
398.7733108653947,9.652000000000001
398.69712935304926,9.654
398.6227646659854,9.656
398.55021252955316,9.658
398.47946862667584,9.66
398.4105285979839,9.662
398.34338804194715,9.664
398.27804251500925,9.666
398.21448753172456,9.668000000000001
398.1527185648937,9.67
398.0927310457008,9.672
398.0345203638539,9.674
397.9780818677226,9.676
397.92341086448005,9.678
397.8705026202449,9.68
397.8193523602225,9.682
397.7699552688505,9.684000000000001
397.7223064899426,9.686
397.6764011268341,9.688
397.6322342425296,9.69
397.5898008598501,9.692
397.5490959615817,9.694
397.5101144906257,9.696
397.4728513501493,9.698
397.4373014037369,9.700000000000001
397.40345947554306,9.702
397.3713203504466,9.704
397.34087877420416,9.706
397.31212945360653,9.708
397.28506705663557,9.71
397.2596862126207,9.712
397.23598151239776,9.714
397.2139475084691,9.716000000000001
397.19357871516297,9.718
397.1748696087949,9.72
397.15781462783093,9.722
397.1424081730494,9.724
397.12864460770567,9.726
397.11651825769786,9.728
397.1060234117313,9.73
397.0971543214862,9.732
397.08990520178577,9.734
397.08427023076393,9.736
397.08024355003545,9.738
397.07781926486666,9.74
397.07699144434616,9.742
397.0777541215572,9.744
397.08010129375134,9.746
397.0840269225218,9.748
397.08952493397885,9.75
397.09658921892503,9.752
397.1052136330322,9.754
397.11539199701895,9.756
397.12711809682867,9.758000000000001
397.14038568380903,9.76
397.15518847489204,9.762
397.17152015277446,9.764
397.1893743661005,9.766
397.2087447296431,9.768
397.22962482448804,9.77
397.2520081982186,9.772
397.2758883650996,9.774000000000001
397.30125880626355,9.776
397.32811296989814,9.778
397.35644427143257,9.78
397.38624609372596,9.782
397.4175117872576,9.784
397.4502346703154,9.786
397.4844080291868,9.788
397.52002511835127,9.790000000000001
397.55707916067115,9.792
397.59556334758497,9.794
397.6354708393023,9.796
397.6767947649964,9.798
397.7195282230008,9.8
397.76366428100545,9.802
397.8091959762523,9.804
397.8561163157336,9.806000000000001
397.9044182763905,9.808
397.95409480531134,9.81
398.0051388199311,9.812
398.05754320823337,9.814
398.1113008289495,9.816
398.1664045117614,9.818
398.2228470575051,9.82
398.28062123837196,9.822000000000001
398.3397197981137,9.824
398.4001354522481,9.826
398.4618608882621,9.828
398.52488876581936,9.83
398.58921171696716,9.832
398.65482234634237,9.834
398.7217132313806,9.836
398.789876922525,9.838000000000001
398.8593059434348,9.84
398.92999279119556,9.842
399.0019299365306,9.844
399.0751098240112,9.846
399.1495248722687,9.848
399.22516747420826,9.85
399.30202999722013,9.852
399.38010478339453,9.854000000000001
399.4593841497366,9.856
399.5398603883798,9.858
399.6215257668025,9.86
399.70437252804504,9.862
399.78839289092434,9.864
399.87357905025283,9.866
399.9599231770566,9.868
400.04741741879275,9.870000000000001
400.136053899569,9.872
400.22582472036424,9.874
400.3167219592468,9.876
400.40873767159763,9.878
400.5018638903293,9.88
400.5960926261087,9.882
400.6914158675809,9.884
400.78782558158946,9.886000000000001
400.88531371340133,9.888
400.98387218693125,9.89
401.0834929049647,9.892
401.1841677493847,9.894
401.28588858139534,9.896
401.3886472417488,9.898
401.4924355509726,9.9
401.59724530959465,9.902000000000001
401.70306829837153,9.904
401.8098962785176,9.906
401.91772099193093,9.908
402.0265341614238,9.91
402.136327490952,9.912
402.24709266584347,9.914
402.3588213530289,9.916
402.47150520127326,9.918000000000001
402.5851358414053,9.92
402.69970488654945,9.922
402.81520393235894,9.924
402.9316245572462,9.926
403.0489583226164,9.928
403.16719677310095,9.93
403.2863314367902,9.932
403.4063538254674,9.934000000000001
403.5272554348439,9.936
403.6490277447924,9.938
403.7716622195824,9.94
403.89515030811685,9.942
404.01948344416553,9.944
404.1446530466027,9.946
404.27065051964377,9.948
404.3974672530807,9.950000000000001
404.52509462252,9.952
404.65352398962057,9.954
404.7827467023302,9.956
404.9127540951244,9.958
405.04353748924547,9.96
405.1750881929394,9.962
405.30739750169624,9.964
405.4404566984896,9.966000000000001
405.57425705401454,9.968
405.7087898269291,9.97
405.84404626409406,9.972
405.98001760081263,9.974
406.1166950610713,9.976
406.25406985778193,9.978
406.3921331930211,9.98
406.53087625827254,9.982000000000001
406.6702902346691,9.984
406.8103662932336,9.986
406.95109559512133,9.988
407.09246929186344,9.99
407.2344785256075,9.992
407.3771144293615,9.994
407.52036812723725,9.996
407.6642307346917,9.998
407.8086933587727,10.0
407.9537470983601,10.002
408.09938304441073,10.004
408.24559228020297,10.006
408.39236588157877,10.008000000000001
408.53969491718897,10.01
408.68757044873877,10.012
408.8359835312294,10.014
408.98492521320594,10.016
409.1343865369994,10.018
409.2843585389727,10.02
409.4348322497666,10.022
409.58579869454303,10.024000000000001
409.7372488932309,10.026
409.8891738607729,10.028
410.0415646073687,10.03
410.1944121387213,10.032
410.3477074562839,10.034
410.5014415575035,10.036
410.6556054360675,10.038
410.8101900821507,10.040000000000001
410.96518648265896,10.042
411.12058562147644,10.044
411.27637847971215,10.046
411.4325560359444,10.048
411.58910926646746,10.05
411.74602914553884,10.052
411.9033066456233,10.054
412.0609327376401,10.056000000000001
412.2188983912096,10.058
412.3771945748985,10.06
412.53581225646565,10.062
412.6947424031099,10.064
412.8539759817141,10.066
413.01350395909185,10.068
413.1733173022352,10.07
413.3334069785579,10.072000000000001
413.49376395614274,10.074
413.6543792039886,10.076
413.81524369225383,10.078
413.9763483925039,10.08
414.13768427795696,10.082
414.2992423237285,10.084
414.46101350707767,10.086
414.62298880765337,10.088000000000001
414.7851592077382,10.09
414.94751569249473,10.092
415.11004925021115,10.094
415.2727508725451,10.096
415.43561155476914,10.098
415.5986222960168,10.1
415.7617740995256,10.102
415.92505797288214,10.104000000000001
416.08846492826757,10.106
416.2519859827007,10.108
416.4156121582823,10.11
416.5793344824403,10.112
416.74314398817205,10.114
416.9070317142883,10.116
417.0709887056584,10.118
417.23500601345125,10.120000000000001
417.3990746953793,10.122
417.56318581594275,10.124
417.7273304466698,10.126
417.8914996663618,10.128
418.0556845613334,10.13
418.2198762256553,10.132
418.3840657613975,10.134
418.54824427886865,10.136000000000001
418.71240289685835,10.138
418.87653274287965,10.14
419.0406249534074,10.142
419.2046706741213,10.144
419.3686610601445,10.146
419.53258727628406,10.148
419.69644049727225,10.15
419.8602119080039,10.152000000000001
420.02389270377665,10.154
420.1874740905308,10.156
420.35094728508636,10.158
420.51430351538204,10.16
420.67753402071423,10.162
420.840630051973,10.164
421.00358287188055,10.166
421.16638375522894,10.168000000000001
421.3290239891149,10.17
421.4914948731776,10.172
421.6537877198352,10.174
421.81589385451895,10.176
421.97780461590924,10.178
422.1395113561715,10.18
422.3010054411894,10.182
422.4622782507993,10.184000000000001
422.6233211790252,10.186
422.78412563431095,10.188
422.94468303975356,10.19
423.1049848333368,10.192
423.2650224681619,10.194
423.4247874126801,10.196
423.58427115092513,10.198
423.74346518274217,10.200000000000001
423.9023610240195,10.202
424.06095020691953,10.204
424.21922428010635,10.206
424.37717480897635,10.208
424.53479337588755,10.21
424.69207158038597,10.212
424.8490010394352,10.214
425.0055733876436,10.216000000000001
425.1617802774899,10.218
425.31761337955106,10.22
425.47306438272784,10.222
425.6281249944698,10.224
425.78278694100015,10.226
425.93704196754146,10.228
426.09088183853794,10.23
426.24429833787934,10.232000000000001
426.3972832691252,10.234
426.549828455725,10.236
426.701925741241,10.238
426.8535669895706,10.24
427.00474408516527,10.242
427.155448933251,10.244
427.30567346005,10.246
427.4554096129965,10.248
427.6046493609583,10.25
427.7533846944528,10.252
427.90160762586424,10.254
428.0493101896627,10.256
428.19648444261736,10.258000000000001
428.3431224640137,10.26
428.4892163558689,10.262
428.6347582431447,10.264
428.7797402739627,10.266
428.92415461981636,10.268
429.0679934757838,10.27
429.2112490607407,10.272
429.35391361757,10.274000000000001
429.4959794133732,10.276
429.63743873968133,10.278
429.7782839126626,10.28
429.9185072733318,10.282
430.05810118775906,10.284
430.19705804727596,10.286
430.33537026868294,10.288
430.47303029445567,10.290000000000001
430.6100305929492,10.292
430.7463636586035,10.294
430.8820220121477,10.296
431.01699820080233,10.298
431.1512847984826,10.3
431.2848744060005,10.302
431.41775965126493,10.304
431.549933189483,10.306000000000001
431.6813877033598,10.308
431.8121159032968,10.31
431.94211052759,10.312
432.0713643426287,10.314
432.19987014309083,10.316
432.3276207521393,10.318
432.45460902161835,10.32
432.5808278322466,10.322000000000001
432.7062700938114,10.324
432.8309287453624,10.326
432.9547967554029,10.328
433.0778671220816,10.33
433.20013287338367,10.332
433.32158706731985,10.334
433.4422227921161,10.336
433.5620331664022,10.338000000000001
433.6810113393982,10.34
433.7991504911018,10.342
433.91644383247467,10.344
434.0328846056266,10.346
434.1484660839999,10.348
434.2631815725538,10.35
434.3770244079458,10.352
434.48998795871375,10.354000000000001
434.60206562545784,10.356
434.7132508410191,10.358
434.82353707065926,10.36
434.93291781224013,10.362
435.04138659639955,10.364
435.1489369867285,10.366
435.25556257994816,10.368
435.3612570060832,10.370000000000001
435.46601392863613,10.372
435.56982704476206,10.374
435.6726900854386,10.376
435.7745968156394,10.378
435.8755410345033,10.38
435.9755165755042,10.382
436.0745173066209,10.384
436.17253713050343,10.386000000000001
436.2695699846402,10.388
436.3656098415258,10.39
436.4606507088231,10.392
436.55468662953035,10.394
436.6477116821424,10.396
436.7397199808136,10.398
436.83070567552016,10.4
436.92066295221895,10.402000000000001
437.0095860330079,10.404
437.0974691762852,10.406
437.1843066769053,10.408
437.2700928663368,10.41
437.3548221128183,10.412
437.4384888215119,10.414
437.52108743465806,10.416
437.6026124317284,10.418000000000001
437.68305832957674,10.42
437.76241968259046,10.422
437.84069108284103,10.424
437.9178671602314,10.426
437.9939425826451,10.428
438.0689120560929,10.43
438.1427703248586,10.432
438.2155121716436,10.434000000000001
438.28713241771163,10.436
438.3576259230311,10.438
438.4269875864168,10.44
438.49521234567175,10.442
438.5622951777258,10.444
438.62823109877513,10.446
438.69301516442073,10.448
438.7566424698035,10.450000000000001
438.8191081497416,10.452
438.8804073788648,10.454
438.9405353717473,10.456
438.99948738304136,10.458
439.05725870760887,10.46
439.1138446806511,10.462
439.16924067783884,10.464
439.2234421154412,10.466000000000001
439.27644445045183,10.468
439.32824318071624,10.47
439.37883384505676,10.472
439.4282120233969,10.474
439.47637333688385,10.476
439.52331344801144,10.478
439.5690280607404,10.48
439.61351292061835,10.482000000000001
439.65676381489936,10.484
439.6987765726604,10.486
439.73954706491884,10.488
439.7790712047482,10.49
439.8173449473917,10.492
439.85436429037605,10.494
439.8901252736242,10.496
439.9246239795656,10.498
439.95785653324685,10.5
439.98981910244044,10.502
440.02050789775217,10.504
440.0499191727289,10.506
440.07804922396286,10.508000000000001
440.1048943911967,10.51
440.1304510574274,10.512
440.1547156490072,10.514
440.1776846357459,10.516
440.19935453100993,10.518
440.2197218918216,10.52
440.23878331895696,10.522
440.2565354570419,10.524000000000001
440.27297499464726,10.526
440.28809866438456,10.528
440.30190324299724,10.53
440.31438555145377,10.532
440.32554245503843,10.534
440.3353708634404,10.536
440.3438677308425,10.538
440.35103005600905,10.540000000000001
440.3568548823712,10.542
440.3613392981125,10.544
440.36448043625296,10.546
440.36627547473086,10.548
440.3667216364851,10.55
440.3658161895355,10.552
440.36355644706146,10.554
440.3599397674803,10.556000000000001
440.3549635545244,10.558
440.3486252573162,10.56
440.34092237044297,10.562
440.33185243403045,10.564
440.3214130338144,10.566
440.3096018012116,10.568
440.2964164133904,10.57
440.2818545933377,10.572000000000001
440.26591410992773,10.574
440.2485927779878,10.576
440.2298884583629,10.578
440.2097990579795,10.58
440.18832252990904,10.582
440.1654568734279,10.584
440.1412001340785,10.586
440.1155504037281,10.588000000000001
440.08850582062655,10.59
440.06006456946244,10.592
440.0302248814194,10.594
439.99898503422884,10.596
439.96634335222427,10.598
439.9322982063924,10.6
439.89684801442337,10.602
439.8599912407604,10.604000000000001
439.8217263966481,10.606
439.78205204017866,10.608
439.74096677633804,10.61
439.69846925705036,10.612
439.6545581812207,10.614
439.60923229477737,10.616
439.56249039071287,10.618
439.514331309123,10.620000000000001
439.4647539372454,10.622
439.4137572094967,10.624
439.3613401075081,10.626
439.30750166016026,10.628
439.2522409436169,10.63
439.1955570813563,10.632
439.1374492442028,10.634
439.07791665035654,10.636000000000001
439.0169585654215,10.638
438.95457430243306,10.64
438.8907632218843,10.642
438.8255247317499,10.644
438.75885828751086,10.646
438.69076339217577,10.648
438.6212395963024,10.65
438.5502864980178,10.652000000000001
438.477903743036,10.654
438.4040910246764,10.656
438.3288480838794,10.658
438.25217470922104,10.66
438.1740707369274,10.662
438.09453605088635,10.664
438.0135705826589,10.666
437.93117431148937,10.668000000000001
437.8473472643138,10.67
437.76208951576757,10.672
437.67540118819153,10.674
437.58728245163707,10.676
437.4977335238698,10.678
437.40675467037215,10.68
437.3143462043442,10.682
437.22050848670443,10.684000000000001
437.12524192608794,10.686
437.02854697884396,10.688
436.93042414903266,10.69
436.8308739884195,10.692
436.7298970964696,10.694
436.62749412034015,10.696
436.5236657548715,10.698
436.4184127425777,10.700000000000001
436.311735873635,10.702
436.20363598586925,10.704
436.09411396474326,10.706
435.98317074334057,10.708
435.87080730235044,10.71
435.75702467005,10.712
435.6418239222856,10.714
435.5252061824533,10.716000000000001
435.4071726214777,10.718
435.28772445778947,10.72
435.166862957302,10.722
435.04458943338653,10.724
434.9209052468463,10.726
434.79581180588934,10.728
434.6693105660994,10.73
434.5414030304071,10.732000000000001
434.41209074905885,10.734
434.28137531958384,10.736
434.14925838676174,10.738
434.0157416425873,10.74
433.88082682623485,10.742
433.7445157240216,10.744
433.60681016936803,10.746
433.4677120427597,10.748000000000001
433.32722327170626,10.75
433.1853458306985,10.752
433.0420817411665,10.754
432.8974330714338,10.756
432.7514019366731,10.758000000000001
432.60399049885876,10.76
432.4552009667181,10.762
432.3050355956834,10.764
432.1534966878399,10.766
432.00058659187545,10.768
431.8463077030268,10.77
431.69066246302515,10.772
431.5336533600416,10.774000000000001
431.3752829286302,10.776
431.2155537496694,10.778
431.0544684503046,10.78
430.8920297038863,10.782
430.72824022990966,10.784
430.56310279395205,10.786
430.3966202076082,10.788
430.22879532842614,10.790000000000001
430.0596310598408,10.792
429.889130351106,10.794
429.7172961972267,10.796
429.5441316388882,10.798
429.36963976238656,10.8
429.19382369955474,10.802
429.01668662769055,10.804
428.83823176948135,10.806000000000001
428.65846239292887,10.808
428.47738181127136,10.81
428.2949933829069,10.812
428.1113005113123,10.814
427.9263066449646,10.816
427.7400152772582,10.818
427.5524299464217,10.82
427.3635542354352,10.822000000000001
427.1733917719447,10.824
426.9819462281746,10.826
426.7892213208423,10.828
426.5952208110677,10.83
426.3999485042844,10.832
426.20340825014875,10.834
426.00560394244724,10.836
425.80653951900325,10.838000000000001
425.6062189615835,10.84
425.4046462958014,10.842
425.2018255910208,10.844
424.9977609602582,10.846
424.79245656008385,10.848
424.5859165905214,10.85
424.3781452949462,10.852
424.1691469599843,10.854000000000001
423.95892591540724,10.856
423.74748653402816,10.858
423.5348332315967,10.86
423.3209704666903,10.862
423.1059027406082,10.864
422.8896345972612,10.866
422.67217062306065,10.868
422.45351544680886,10.870000000000001
422.23367373958587,10.872
422.0126502146346,10.874
421.79044962724845,10.876
421.5670767746532,10.878
421.34253649589175,10.88
421.1168336717061,10.882
420.8899732244165,10.884
420.66196011780346,10.886000000000001
420.43279935698547,10.888
420.20249598829594,10.89
419.97105509916173,10.892
419.7384818179761,10.894
419.50478131397574,10.896
419.26995879711245,10.898
419.03401951792523,10.9
418.79696876741286,10.902000000000001
418.5588118769035,10.904
418.31955421792253,10.906
418.07920120206273,10.908
417.8377582808496,10.91
417.5952309456079,10.912
417.3516247273272,10.914
417.1069451965241,10.916
416.86119796310663,10.918000000000001
416.61438867623554,10.92
416.36652302418446,10.922
416.1176067342004,10.924
415.8676455723619,10.926
415.6166453434374,10.928
415.36461189074106,10.93
415.11155109598866,10.932
414.85746887915303,10.934000000000001
414.6023711983163,10.936
414.3462640495235,10.938
414.0891534666342,10.94
413.8310455211721,10.942
413.57194632217613,10.944
413.3118620160486,10.946
413.0507987864015,10.948
412.7887628539056,10.950000000000001
412.52576047613445,10.952
412.2617979474089,10.954
411.99688159864274,10.956
411.7310177971834,10.958
411.46421294665475,10.96
411.19647348679854,10.962
410.9278058933131,10.964
410.6582166776928,10.966000000000001
410.3877123870669,10.968
410.11629960403536,10.97
409.84398494650577,10.972
409.5707750675281,10.974
409.2966766551299,10.976
409.02169643214853,10.978
408.74584115606405,10.98
408.46911761883143,10.982000000000001
408.19153264671,10.984
407.91309310009365,10.986
407.6338058733405,10.988
407.3536778945987,10.99
407.072716125636,10.992
406.7909275616645,10.994
406.5083192311648,10.996
406.2248981957129,10.998000000000001
405.9406715498023,11.0
405.65564642066545,11.002
405.3698299680982,11.004
405.0832293842776,11.006
404.79585189358477,11.008000000000001
404.50770475242257,11.01
404.21879524903306,11.012
403.92913070331736,11.014
403.6387184666493,11.016
403.34756592169435,11.018
403.05568048222233,11.02
402.7630695929215,11.022
402.46974072921347,11.024000000000001
402.17570139706504,11.026
401.880959132798,11.028
401.58552150290313,11.03
401.28939610384776,11.032
400.9925905618862,11.034
400.69511253286794,11.036
400.3969697020453,11.038
400.0981697838798,11.040000000000001
399.79872052184976,11.042
399.4986296882536,11.044
399.19790508401576,11.046
398.89655453848997,11.048
398.59458590926295,11.05
398.29200708195543,11.052
397.98882597002455,11.054
397.685050514565,11.056000000000001
397.38068868410767,11.058
397.0757484744201,11.06
396.77023790830543,11.062
396.4641650353979,11.064
396.1575379319629,11.066
395.85036470069207,11.068
395.5426534704977,11.07
395.2344123963101,11.072000000000001
394.925649658871,11.074
394.6163734645253,11.076
394.30659204501706,11.078
393.9963136572796,11.08
393.6855465832273,11.082
393.37429912954764,11.084
393.06257962748964,11.086
392.7503964326544,11.088000000000001
392.4377579247843,11.09
392.1246725075504,11.092
391.8111486083399,11.094
391.4971946780439,11.096
391.1828191908436,11.098
390.86803064399487,11.1
390.552837557614,11.102
390.23724847446283,11.104000000000001
389.9212719597311,11.106
389.60491660082016,11.108
389.2881910071268,11.11
388.97110380982224,11.112
388.6536636616369,11.114
388.3358792366395,11.116
388.01775923001617,11.118
387.6993123578523,11.120000000000001
387.38054735691094,11.122
387.06147298440936,11.124
386.7420980178003,11.126
386.42243125454576,11.128
386.10248151189705,11.13
385.7822576266694,11.132
385.4617684550167,11.134
385.1410228722091,11.136000000000001
384.82002977240654,11.138
384.49879806843137,11.14
