laser_power,time_elapsed
505.9791440817844,8.896
505.87764364199955,8.898
505.7769541098362,8.9
505.67707398256886,8.902000000000001
505.5780017409144,8.904
505.47973584906845,8.906
505.38227475474275,8.908
505.2856168892024,8.91
505.1897606673035,8.912
505.0947044875313,8.914
505.00044673203735,8.916
504.9069857666793,8.918000000000001
504.814319941059,8.92
504.72244758856095,8.922
504.6313670263927,8.924
504.54107655562325,8.926
504.45157446122386,8.928
504.36285901210726,8.93
504.27492846116866,8.932
504.18778104532583,8.934000000000001
504.1014149855607,8.936
504.0158284869595,8.938
503.93101973875537,8.94
503.8469869143688,8.942
503.76372817145085,8.944
503.68124165192455,8.946
503.5995254820273,8.948
503.5185777723542,8.950000000000001
503.43839661790093,8.952
503.3589800981067,8.954
503.28032627689794,8.956
503.2024332027322,8.958
503.12529890864215,8.96
503.04892141228027,8.962
502.97329871596247,8.964
502.8984288067139,8.966
502.82430965631363,8.968
502.7509392213403,8.97
502.6783154432171,8.972
502.6064362482582,8.974
502.535299547715,8.976
502.46490323782166,8.978
502.39524519984263,8.98
502.3263233001194,8.982
502.2581353901167,8.984
502.19067930647157,8.986
502.12395287103925,8.988
502.057953890942,8.99
501.99268015861713,8.992
501.9281294518656,8.994
501.8642995338997,8.996
501.8011881533932,8.998
501.7387930445294,9.0
501.677111927051,9.002
501.6161425063098,9.004
501.5558824733161,9.006
501.49632950478906,9.008000000000001
501.43748126320713,9.01
501.37933539685844,9.012
501.32188953989163,9.014
501.26514131236667,9.016
501.2090883203067,9.018
501.15372815574887,9.02
501.0990583967968,9.022
501.0450766076718,9.024000000000001
500.9917803387657,9.026
500.93916712669284,9.028
500.88723449434315,9.03
500.835979950935,9.032
500.7854009920677,9.034
500.735495099776,9.036
500.6862597425826,9.038
500.63769237555283,9.040000000000001
500.58979044034794,9.042
500.54255136527996,9.044
500.4959725653659,9.046
500.4500514423825,9.048
500.4047853849216,9.05
500.3601717684446,9.052
500.3162079553381,9.054
500.2728912949699,9.056000000000001
500.2302191237443,9.058
500.1881887651585,9.06
500.1467975298586,9.062
500.10604271569633,9.064
500.06592160778564,9.066
500.0264314785594,9.068
499.9875695878268,9.07
499.9493331828307,9.072000000000001
499.9117194983049,9.074
499.87472575653203,9.076
499.8383491674017,9.078
499.80258692846826,9.08
499.76743622500965,9.082
499.73289423008566,9.084
499.69895810459667,9.086
499.6656249973431,9.088000000000001
499.63289204508396,9.09
499.6007563725968,9.092
499.5692150927367,9.094
499.5382653064971,9.096
499.50790410306877,9.098
499.47812855990003,9.1
499.44893574275835,9.102
499.42032270578926,9.104000000000001
499.3922864915785,9.106
499.36482413121234,9.108
499.3379326443387,9.11
499.311609039229,9.112
499.285850312839,9.114
499.2606534508715,9.116
499.2360154278372,9.118
499.2119332071175,9.120000000000001
499.1884037410271,9.122
499.1654239708754,9.124
499.1429908270302,9.126
499.12110122898014,9.128
499.0997520853978,9.13
499.07894029420305,9.132
499.0586627426259,9.134
499.0389163072712,9.136000000000001
499.01969785418123,9.138
499.00100423890024,9.14
498.9828323065386,9.142
498.96517889183684,9.144
498.94804081923036,9.146
498.93141490291384,9.148
498.9152979469064,9.15
498.899686745116,9.152000000000001
498.8845780814052,9.154
498.8699687296562,9.156
498.85585545383634,9.158
498.84223500806365,9.16
498.82910413667315,9.162
498.8164595742819,9.164
498.80429804585634,9.166
498.7926162667776,9.168000000000001
498.78141094290845,9.17
498.7706787706598,9.172
498.76041643705776,9.174
498.75062061981015,9.176
498.7412879873738,9.178
498.7324151990218,9.18
498.723998904911,9.182
498.7160357461496,9.184000000000001
498.7085223548645,9.186
498.7014553542697,9.188
498.69483135873384,9.19
498.6886469738487,9.192
498.68289879649734,9.194
498.67758341492265,9.196
498.6726974087959,9.198
498.6682373492854,9.200000000000001
498.6641997991257,9.202
498.66058131268613,9.204
498.6573784360404,9.206
498.65458770703583,9.208
498.65220565536254,9.21
498.6502288026233,9.212
498.64865366240326,9.214
498.6474767403396,9.216000000000001
498.6466945341917,9.218
498.64630353391107,9.22
498.6463002217118,9.222
498.646681072141,9.224
498.6474425521491,9.226
498.6485811211603,9.228
498.65009323114384,9.23
498.65197532668464,9.232
498.6542238450544,9.234
498.6568352162823,9.236
498.659805863227,9.238
498.66313220164733,9.24
498.66681064027404,9.242
498.6708375808818,9.244
498.6752094183604,9.246
498.67992254078644,9.248
498.6849733294961,9.25
498.69035815915635,9.252
498.69607339783784,9.254
498.7021154070867,9.256
498.7084805419969,9.258000000000001
498.71516515128343,9.26
498.72216557735413,9.262
498.7294781563827,9.264
498.7370992183818,9.266
498.7450250872757,9.268
498.75325208097297,9.27
498.76177651144076,9.272
498.7705946847766,9.274000000000001
498.7797029012827,9.276
498.7890974555392,9.278
498.7987746364773,9.28
498.8087307274534,9.282
498.81896200632264,9.284
498.82946474551227,9.286
498.84023521209645,9.288
498.85126966786925,9.290000000000001
498.86256436941943,9.292
498.8741155682044,9.294
498.8859195106242,9.296
498.8979724380963,9.298
498.9102705871296,9.3
498.9228101893992,9.302
498.93558747182084,9.304
498.9485986566257,9.306000000000001
498.9618399614349,9.308
498.9753075993346,9.31
498.9889977789504,9.312
499.0029067045233,9.314
499.0170305759834,9.316
499.03136558902617,9.318
499.04590793518685,9.32
499.0606538019163,9.322000000000001
499.0755993726559,9.324
499.0907408269129,9.326
499.1060743403364,9.328
499.1215960847922,9.33
499.1373022284389,9.332
499.15318893580326,9.334
499.1692523678559,9.336
499.1854886820872,9.338000000000001
499.20189403258337,9.34
499.2184645701015,9.342
499.23519644214633,9.344
499.2520857930459,9.346
499.26912876402764,9.348
499.28632149329434,9.35
499.30366011610045,9.352
499.32114076482833,9.354000000000001
499.33875956906434,9.356
499.35651265567503,9.358
499.37439614888376,9.36
499.3924061703471,9.362
499.41053883923075,9.364
499.42879027228656,9.366
499.44715658392886,9.368
499.4656338863108,9.370000000000001
499.48421828940127,9.372
499.5029059010613,9.374
499.52169282712066,9.376
499.5405751714548,9.378
499.5595490360613,9.38
499.5786105211368,9.382
499.59775572515366,9.384
499.61698074493694,9.386000000000001
499.6362816757411,9.388
499.6556546113267,9.39
499.67509564403787,9.392
499.69460086487845,9.394
499.7141663635896,9.396
499.73378822872616,9.398
499.7534625477343,9.4
499.7731854070279,9.402000000000001
499.7929528920658,9.404
499.8127610874292,9.406
499.8326060768977,9.408
499.85248394352766,9.41
499.8723907697283,9.412
499.892322637339,9.414
499.91227562770666,9.416
499.9322458217626,9.418000000000001
499.9522293000995,9.42
499.9722221430489,9.422
499.99222043075815,9.424
500.0122202432671,9.426
500.0322176605861,9.428
500.05220876277235,9.43
500.0721896300072,9.432
500.09215634267366,9.434000000000001
500.1121049814328,9.436
500.1320316273018,9.438
500.15193236172996,9.44
500.1718032666768,9.442
500.19164042468844,9.444
500.21143991897515,9.446
500.2311978334879,9.448
500.2509102529961,9.450000000000001
500.27057326316395,9.452
500.29018295062804,9.454
500.30973540307383,9.456
500.32922670931305,9.458
500.3486529593606,9.46
500.36801024451137,9.462
500.38729465741704,9.464
500.4065022921635,9.466000000000001
500.4256292443473,9.468
500.44467161115244,9.47
500.4636254914277,9.472
500.4824869857628,9.474
500.5012521965658,9.476
500.5199172281394,9.478
500.5384781867578,9.48
500.5569311807434,9.482
500.57527232054343,9.484
500.5934977188066,9.486
500.6116034904596,9.488
500.6295857527835,9.49
500.6474406254908,9.492
500.6651642308011,9.494
500.6827526935181,9.496
500.7002021411059,9.498
500.7175087037648,9.5
500.7346685145084,9.502
500.75167770923923,9.504
500.7685324268251,9.506
500.7852288091754,9.508000000000001
500.80176300131683,9.51
500.81813115146974,9.512
500.834329411124,9.514
500.8503539351149,9.516
500.86620088169906,9.518
500.88186641263036,9.52
500.89734669323525,9.522
500.91263789248904,9.524000000000001
500.927736183091,9.526
500.9426377415403,9.528
500.9573387482114,9.53
500.9718353874293,9.532
500.9861238475452,9.534
501.0002003210117,9.536
501.0140610044579,9.538
501.02770209876485,9.540000000000001
501.0411198091403,9.542
501.05431034519404,9.544
501.06726992101255,9.546
501.0799947552343,9.548
501.092481071124,9.55
501.10472509664766,9.552
501.11672306454733,9.554
501.1284712124155,9.556000000000001
501.1399657827693,9.558
501.15120302312545,9.56
501.1621791860743,9.562
501.1728905293539,9.564
501.1833333159244,9.566
501.1935038140421,9.568
501.2033982973332,9.57
501.2130130448678,9.572000000000001
501.22234434123385,9.574
501.2313884766105,9.576
501.240141746842,9.578
501.2486004535111,9.58
501.25676090401225,9.582
501.26461941162535,9.584
501.2721722955886,9.586
501.27941588117176,9.588000000000001
501.2863464997491,9.59
501.2929604888724,9.592
501.29925419234365,9.594
501.3052239602877,9.596
501.31086614922526,9.598
501.31617712214467,9.6
501.32115324857506,9.602
501.32579090465794,9.604000000000001
501.33008647321986,9.606
501.33403634384433,9.608
501.3376369129433,9.61
501.3408845838299,9.612
501.3437757667891,9.614
501.3463068791502,9.616
501.34847434535766,9.618
501.3502745970428,9.620000000000001
501.3517040730949,9.622
501.3527592197323,9.624
501.3534364905734,9.626
501.35373234670766,9.628
501.3536432567661,9.63
501.3531656969918,9.632
501.3522961513111,9.634
501.35103111140296,9.636000000000001
501.34936707677,9.638
501.3473005548081,9.64
501.3448280608765,9.642
501.34194611836773,9.644
501.3386512587772,9.646
501.33494002177264,9.648
501.3308089552638,9.65
501.3262546154716,9.652000000000001
501.32127356699715,9.654
501.31586238289077,9.656
501.3100176447211,9.658
501.3037359426434,9.66
501.2970138754687,9.662
501.2898480507316,9.664
501.2822350847589,9.666
501.2741716027377,9.668000000000001
501.2656542387834,9.67
501.25667963600733,9.672
501.24724444658466,9.674
501.2373453318219,9.676
501.2269789622243,9.678
501.21614201756273,9.68
501.20483118694125,9.682
501.1930431688638,9.684000000000001
501.1807746713009,9.686
501.16802241175617,9.688
501.1547831173332,9.69
501.141053524801,9.692
501.12683038066126,9.694
501.11211044121325,9.696
501.0968904726201,9.698
501.0811672509743,9.700000000000001
501.0649375623633,9.702
501.0481982029347,9.704
501.0309459789611,9.706
501.0131777069056,9.708
500.9948902134861,9.71
500.97608033574005,9.712
500.956744921089,9.714
500.9368808274028,9.716000000000001
500.9164849230635,9.718
500.8955540870294,9.72
500.8740852088988,9.722
500.8520751889737,9.724
500.8295209383226,9.726
500.80641937884434,9.728
500.78276744333084,9.73
500.7585620755298,9.732
500.7338002302076,9.734
500.70847887321133,9.736
500.6825949815317,9.738
500.6561455433645,9.74
500.62912755817285,9.742
500.6015380367488,9.744
500.57337400127483,9.746
500.5446324853852,9.748
500.51531053422707,9.75
500.4854052045213,9.752
500.4549135646238,9.754
500.42383269458486,9.756
500.3921596862109,9.758000000000001
500.3598916431237,9.76
500.3270256808205,9.762
500.29355892673414,9.764
500.2594885202923,9.766
500.2248116129766,9.768
500.1895253683825,9.77
500.1536269622775,9.772
500.1171135826603,9.774000000000001
500.07998242981927,9.776
500.0422307163905,9.778
500.0038556674166,9.78
499.96485452040366,9.782
499.92522452537975,9.784
499.88496294495224,9.786
499.84406705436476,9.788
499.8025341415545,9.790000000000001
499.76036150720927,9.792
499.71754646482367,9.794
499.67408634075605,9.796
499.6299784742841,9.798
499.5852202176616,9.8
499.5398089361736,9.802
499.49374200819204,9.804
499.4470168252315,9.806000000000001
499.39963079200396,9.808
499.3515813264737,9.81
499.30286585991206,9.812
499.25348183695195,9.814
499.2034267156421,9.816
499.15269796750067,9.818
499.1012930775696,9.82
499.0492095444678,9.822000000000001
498.99644488044447,9.824
498.94299661143236,9.826
498.88886227710054,9.828
498.83403943090684,9.83
498.7785256401507,9.832
498.72231848602485,9.834
498.66541556366747,9.836
498.60781448221394,9.838000000000001
498.5495128648482,9.84
498.49050834885395,9.842
498.43079858566574,9.844
498.3703812409195,9.846
498.3092539945034,9.848
498.24741454060796,9.85
498.1848605877757,9.852
498.12158985895155,9.854000000000001
498.05760009153227,9.856
497.992889037415,9.858
497.92745446304764,9.86
497.86129414947635,9.862
497.79440589239493,9.864
497.72678750219313,9.866
497.65843680400405,9.868
497.58935163775277,9.870000000000001
497.51952985820344,9.872
497.4489693350067,9.874
497.377667952747,9.876
497.30562361098896,9.878
497.2328342243243,9.88
497.15929772241816,9.882
497.08501205005484,9.884
497.00997516718417,9.886000000000001
496.9341850489665,9.888
496.8576396858181,9.89
496.78033708345674,9.892
496.70227526294576,9.894
496.6234522607388,9.896
496.54386612872463,9.898
496.4635149342702,9.9
496.38239676026524,9.902000000000001
496.30050970516527,9.904
496.2178518830347,9.906
496.1344214235905,9.908
496.0502164722441,9.91
495.96523519014397,9.912
495.87947575421873,9.914
495.7929363572173,9.916
495.7056152077522,9.918000000000001
495.6175105303401,9.92
495.5286205654427,9.922
495.43894356950847,9.924
495.34847781501213,9.926
495.2572215904959,9.928
495.1651732006087,9.93
495.07233096614647,9.932
494.97869322409156,9.934000000000001
494.8842583276516,9.936
494.7890246462988,9.938
494.6929905658083,9.94
494.5961544882969,9.942
494.4985148322608,9.944
494.40007003261394,9.946
494.30081854072455,9.948
494.2007588244537,9.950000000000001
494.0998893681915,9.952
493.99820867289384,9.954
493.89571525611916,9.956
493.7924076520643,9.958
493.6882844116006,9.96
493.5833441023093,9.962
493.477585308517,9.964
493.37100663133066,9.966000000000001
493.2636066886723,9.968
493.1553841153135,9.97
493.04633756290946,9.972
492.93646570003307,9.974
492.8257672122085,9.976
492.7142408019446,9.978
492.60188518876726,9.98
492.48869910925333,9.982000000000001
492.37468131706225,9.984
492.259830582968,9.986
492.1441456948921,9.988
492.0276254579338,9.99
491.91026869440265,9.992
491.79207424384873,9.994
491.6730409630934,9.996
491.55316772626037,9.998
491.43245342480475,10.0
491.310896967544,10.002
491.188497280687,10.004
491.065253307863,10.006
490.94116401015106,10.008000000000001
490.8162283661086,10.01
490.6904453717996,10.012
490.5638140408228,10.014
490.43633340433956,10.016
490.30800251110105,10.018
490.178820427476,10.02
490.0487862374767,10.022
489.91789904278653,10.024000000000001
489.78615796278575,10.026
489.65356213457716,10.028
489.5201107130129,10.03
489.38580287071846,10.032
489.25063779811876,10.034
489.11461470346273,10.036
488.97773281284725,10.038
488.8399913702423,10.040000000000001
488.7013896375139,10.042
488.5619268944481,10.044
488.4216024387747,10.046
488.2804155861891,10.048
488.1383656703761,10.05
487.9954520430319,10.052
487.8516740738854,10.054
487.7070311507214,10.056000000000001
487.5615226794007,10.058
487.415148083882,10.06
487.26790680624265,10.062
487.11979830669867,10.064
486.9708220636257,10.066
486.82097757357855,10.068
486.6702643513105,10.07
486.51868192979333,10.072000000000001
486.36622986023565,10.074
486.21290771210164,10.076
486.05871507313014,10.078
485.9036515493515,10.08
485.7477167651064,10.082
485.590910363063,10.084
485.4332320042334,10.086
485.2746813679914,10.088000000000001
485.11525815208876,10.09
484.95496207267064,10.092
484.79379286429275,10.094
484.6317502799356,10.096
484.4688340910208,10.098
484.30504408742576,10.1
484.1403800774975,10.102
483.97484188806834,10.104000000000001
483.80842936446874,10.106
483.6411423705415,10.108
483.4729807886554,10.11
483.3039445197172,10.112
483.13403348318593,10.114
482.963247617084,10.116
482.79158687800987,10.118
482.6190512411499,10.120000000000001
482.4456407002899,10.122
482.2713552678256,10.124
482.0961949747745,10.126
481.92015987078554,10.128
481.7432500241501,10.13
481.5654655218113,10.132
481.3868064693736,10.134
481.2072729911126,10.136000000000001
481.0268652299836,10.138
480.84558334762977,10.14
480.6634275243918,10.142
480.48039795931413,10.144
480.29649487015433,10.146
480.1117184933894,10.148
479.92606908422283,10.15
479.7395469165921,10.152000000000001
479.5521522831742,10.154
479.363885495392,10.156
479.17474688342065,10.158
478.9847367961917,10.16
478.7938556013996,10.162
478.602103685506,10.164
478.4094814537432,10.166
478.2159893301204,10.168000000000001
478.0216277574259,10.17
477.82639719723085,10.172
477.63029812989345,10.174
477.43333105456037,10.176
477.23549648917054,10.178
477.0367949704571,10.18
476.83722705394854,10.182
476.63679331397145,10.184000000000001
476.4354943436512,10.186
476.2333307549127,10.188
476.03030317848186,10.19
475.8264122638847,10.192
475.6216586794486,10.194
475.4160431123015,10.196
475.2095662683704,10.198
475.00222887238203,10.200000000000001
474.7940316678605,10.202
474.5849754171256,10.204
474.37506090129165,10.206
474.16428892026437,10.208
473.95266029273915,10.21
473.74017585619765,10.212
473.52683646690457,10.214
473.3126429999044,10.216000000000001
473.09759634901764,10.218
472.88169742683584,10.22
472.6649471647185,10.222
472.4473465127867,10.224
472.22889643991914,10.226
472.00959793374665,10.228
471.7894520006451,10.23
471.56845966573104,10.232000000000001
471.34662197285456,10.234
471.12393998459174,10.236
470.90041478223924,10.238
470.6760474658053,10.24
470.4508391540034,10.242
470.22479098424344,10.244
469.99790411262325,10.246
469.770179713921,10.248
469.5416189815846,10.25
469.3122231277241,10.252
469.08199338310123,10.254
468.8509309971189,10.256
468.61903723781205,10.258000000000001
468.38631339183695,10.26
468.15276076445906,10.262
467.9183806795437,10.264
467.6831744795426,10.266
467.44714352548357,10.268
467.210289196958,10.27
466.9726128921073,10.272
466.7341160276116,10.274000000000001
466.4948000386759,10.276
466.25466637901627,10.278
466.013716520847,10.28
465.77195195486564,10.282
465.5293741902391,10.284
465.28598475458915,10.286
465.0417851939766,10.288
464.7967770728866,10.290000000000001
464.5509619742133,10.292
464.30434149924235,10.294
464.05691726763683,10.296
463.8086909174183,10.298
463.55966410495193,10.3
463.30983850492817,10.302
463.05921581034477,10.304
462.8077977324903,10.306000000000001
462.55558600092496,10.308
462.30258236346197,10.31
462.0487885861495,10.312
461.7942064532507,10.314
461.5388377672252,10.316
461.2826843487087,10.318
461.0257480364925,10.32
460.76803068750434,10.322000000000001
460.50953417678704,10.324
460.2502603974766,10.326
459.99021126078304,10.328
459.72938869596624,10.33
459.4677946503161,10.332
459.2054310891294,10.334
458.9422999956865,10.336
458.6784033712301,10.338000000000001
458.4137432349411,10.34
458.14832162391434,10.342
457.88214059313697,10.344
457.61520221546164,10.346
457.34750858158446,10.348
457.07906180001925,10.35
456.80986399707166,10.352
456.53991731681555,10.354000000000001
456.2692239210664,10.356
455.99778598935467,10.358
455.7256057189013,10.36
455.45268532458925,10.362
455.179027038938,10.364
454.9046331120761,10.366
454.62950581171253,10.368
454.35364742311066,10.370000000000001
454.07706024905934,10.372
453.79974660984357,10.374
453.5217088432179,10.376
453.2429493043751,10.378
452.9634703659187,10.38
452.6832744178327,10.382
452.402363867451,10.384
452.12074113942833,10.386000000000001
451.83840867570916,10.388
451.5553689354965,10.39
451.27162439522186,10.392
450.9871775485125,10.394
450.7020309061607,10.396
450.41618699609194,10.398
450.12964836333117,10.4
449.84241756997176,10.402000000000001
449.5544971951422,10.404
449.26588983497163,10.406
448.9765981025588,10.408
448.6866246279354,10.41
448.3959720580345,10.412
448.1046430566551,10.414
447.8126403044266,10.416
447.5199664987755,10.418000000000001
447.22662435388935,10.42
446.9326166006804,10.422
446.6379459867515,10.424
446.3426152763582,10.426
446.04662725037366,10.428
445.7499847062515,10.43
445.452690457988,10.432
445.1547473360862,10.434000000000001
444.8561581875175,10.436
444.5569258756833,10.438
444.25705328037856,10.44
443.956543297751,10.442
443.65539884026447,10.444
443.35362283665916,10.446
443.0512182319114,10.448
442.7481879871954,10.450000000000001
442.4445350798434,10.452
442.1402625033038,10.454
441.83537326710297,10.456
441.5298703968027,10.458
441.2237569339606,10.46
440.91703593608804,10.462
440.6097104766083,10.464
440.3017836448157,10.466000000000001
439.9932585458331,10.468
439.6841383005685,10.47
439.3744260456743,10.472
439.0641249335023,10.474
438.7532381320622,10.476
438.4417688249775,10.478
438.12972021144043,10.48
437.81709550617023,10.482000000000001
437.50389793936756,10.484
437.1901307566691,10.486
436.8757972191046,10.488
436.56090060304984,10.49
436.2454442001829,10.492
435.92943131743743,10.494
435.61286527695637,10.496
435.29574941604733,10.498
434.978087087134,10.5
434.65988165771125,10.502
434.3411365102974,10.504
434.0218550423861,10.506
433.70204066640036,10.508000000000001
433.3816968096437,10.51
433.06082691425183,10.512
432.7394344371458,10.514
432.417522849981,10.516
432.0950956391009,10.518
431.77215630548653,10.52
431.44870836470636,10.522
431.12475534686854,10.524000000000001
430.80030079656984,10.526
430.47534827284505,10.528
430.1499013491182,10.53
429.8239636131498,10.532
429.4975386669878,10.534
429.17063012691557,10.536
428.8432416233997,10.538
428.5153768010401,10.540000000000001
428.18703931851667,10.542
427.85823284853706,10.544
427.52896107778577,10.546
427.1992277068689,10.548
426.86903645026393,10.55
426.53839103626507,10.552
426.20729520692925,10.554
425.87575271802405,10.556000000000001
425.543767338973,10.558
425.21134285280056,10.56
424.87848305607946,10.562
424.5451917588742,10.564
424.2114727846877,10.566
423.87732997040564,10.568
423.5427671662401,10.57
423.20778823567554,10.572000000000001
422.8723970554122,10.574
422.5365975153093,10.576
422.2003935183305,10.578
421.86378898048474,10.58
421.52678783077243,10.582
421.1893940111264,10.584
420.8516114763545,10.586
420.51344419408355,10.588000000000001
420.17489614470094,10.59
419.83597132129535,10.592
419.49667372960124,10.594
419.1570073879375,10.596
418.8169763271511,10.598
418.4765845905576,10.6
418.1358362338807,10.602
417.79473532519467,10.604000000000001
417.45328594486443,10.606
417.1114921854844,10.608
416.7693581518208,10.61
416.42688796074907,10.612
416.0840857411953,10.614
415.7409556340747,10.616
415.3975017922303,10.618
415.05372838037295,10.620000000000001
414.70963957501965,10.622
414.36523956443085,10.624
414.02053254855076,10.626
413.6755227389432,10.628
413.3302143587316,10.63
412.98461164253524,10.632
412.6387188364063,10.634
412.2925401977685,10.636000000000001
411.94607999535344,10.638
411.59934250913614,10.64
411.2523320302742,10.642
410.90505286104127,10.644
410.5575093147658,10.646
410.2097057157655,10.648
409.8616463992829,10.65
409.5133357114221,10.652000000000001
409.16477800908353,10.654
408.81597765989807,10.656
408.46693904216437,10.658
408.11766654478083,10.66
407.7681645671825,10.662
407.4184375192746,10.664
407.06848982136546,10.666
406.71832590410276,10.668000000000001
406.36795020840583,10.67
406.0173671853991,10.672
405.66658129634686,10.674
405.3155970125846,10.676
404.96441881545377,10.678
404.613051196234,10.68
404.2614986560745,10.682
403.90976570592886,10.684000000000001
403.5578568664861,10.686
403.20577666810146,10.688
402.8535296507314,10.69
402.50112036386196,10.692
402.1485533664431,10.694
401.79583322681873,10.696
401.4429645226573,10.698
401.0899518408844,10.700000000000001
400.73679977761293,10.702
400.3835129380725,10.704
400.03009593654275,10.706
399.67655339628027,10.708
399.3228899494517,10.71
398.9691102370624,10.712
398.6152189088856,10.714
398.26122062339346,10.716000000000001
397.90712004768596,10.718
397.55292185741956,10.72
397.1986307367378,10.722
396.8442513781983,10.724
396.4897884827036,10.726
396.1352467594292,10.728
395.7806309257505,10.73
395.4259457071734,10.732000000000001
395.071195837262,10.734
394.7163860575646,10.736
394.3615211175446,10.738
394.00660577450583,10.74
393.65164479352154,10.742
393.2966429473614,10.744
392.94160501641784,10.746
392.5865357886347,10.748000000000001
392.23144005943385,10.75
391.87632263164045,10.752
391.521188315412,10.754
391.1660419281626,10.756
390.8108882944913,10.758000000000001
390.45573224610723,10.76
390.10057862175535,10.762
389.7454322671439,10.764
389.3902980348681,10.766
389.035180784338,10.768
388.680085381703,10.77
388.32501669977637,10.772
387.96997961796234,10.774000000000001
387.6149790221802,10.776
387.26001980478867,10.778
386.9051068645128,10.78
386.55024510636605,10.782
386.19543944157726,10.784
385.8406947875144,10.786
385.4860160676073,10.788
385.13140821127473,10.790000000000001
384.7768761538469,10.792
384.4224248364885,10.794
384.06805920612516,10.796
383.71378421536434,10.798
383.3596048224215,10.8
383.0055259910421,10.802
382.65155269042464,10.804
382.2976898951456,10.806000000000001
381.9439425850816,10.808
381.5903157453314,10.81
381.2368143661414,10.812
380.88344344282564,10.814
380.5302079756908,10.816
380.1771129699581,10.818
379.82416343568434,10.82
379.4713643876866,10.822000000000001
379.1187208454636,10.824
378.7662378331166,10.826
378.4139203792741,10.828
378.0617735170111,10.83
377.7098022837732,10.832
377.35801172129726,10.834
377.0064068755327,10.836
376.65499279656433,10.838000000000001
376.30377453853333,10.84
375.9527571595577,10.842
375.6019457216554,10.844
375.2513452906635,10.846
374.90096093616137,10.848
374.5507977313906,10.85
374.20086075317533,10.852
373.8511550818449,10.854000000000001
373.5016858011534,10.856
373.1524579981999,10.858
372.80347676335083,10.86
372.4547471901586,10.862
372.1062743752836,10.864
371.75806341841394,10.866
371.410119422185,10.868
371.0624474921013,10.870000000000001
370.7150527364556,10.872
370.36794026624864,10.874
370.02111519511044,10.876
369.6745826392186,10.878
369.32834771721974,10.88
368.9824155501488,10.882
368.63679126134764,10.884
368.29147997638654,10.886000000000001
367.94648682298293,10.888
367.6018169309202,10.89
367.25747543196894,10.892
366.9134674598041,10.894
366.5697981499269,10.896
366.22647263958237,10.898
365.88349606767844,10.9
365.5408735747066,10.902000000000001
365.1986103026603,10.904
364.856711394953,10.906
364.5151819963392,10.908
364.17402725283137,10.91
363.8332523116208,10.912
363.4928623209956,10.914
363.1528624302583,10.916
362.8132577896474,10.918000000000001
362.4740535502541,10.92
362.1352548639407,10.922
361.79686688326154,10.924
361.4588947613787,10.926
361.1213436519831,10.928
360.78421870921227,10.93
360.44752508756716,10.932
360.11126794183366,10.934000000000001
359.7754524269989,10.936
359.44008369817004,10.938
359.1051669104932,10.94
358.77070721907126,10.942
358.4367097788826,10.944
358.10317974469956,10.946
357.7701222710055,10.948
357.437542511915,10.950000000000001
357.10544562109067,10.952
356.7738367516612,10.954
356.442721056141,10.956
356.11210368634676,10.958
355.78198979331654,10.96
355.4523845272282,10.962
355.1232930373161,10.964
354.79472047179064,10.966000000000001
354.46667197775616,10.968
354.1391527011278,10.97
353.8121677865515,10.972
353.4857223773199,10.974
353.1598216152927,10.976
352.83447064081315,10.978
352.50967459262597,10.98
352.18543860779664,10.982000000000001
351.86176782162886,10.984
351.53866736758147,10.986
351.2161423771889,10.988
350.8941979799764,10.99
350.57283930338065,10.992
350.2520714726665,10.994
349.9318996108444,10.996
349.61232883859014,10.998000000000001
349.2933642741622,11.0
348.97501103331865,11.002
348.6572742292376,11.004
348.34015897243285,11.006
348.023670370674,11.008000000000001
347.7078135289038,11.01
347.3925935491555,11.012
347.07801553047284,11.014
346.76408456882604,11.016
346.4508057570323,11.018
346.1381841846725,11.02
345.82622493800943,11.022
345.5149330999071,11.024000000000001
345.2043137497487,11.026
344.8943719633536,11.028
344.58511281289805,11.03
344.2765413668313,11.032
343.9686626897959,11.034
343.6614818425451,11.036
343.355003881861,11.038
343.0492338604744,11.040000000000001
342.7441768269824,11.042
342.43983782576663,11.044
342.1362218969133,11.046
341.8333340761302,11.048
341.5311793946668,11.05
341.22976287923257,11.052
340.92908955191496,11.054
340.6291644300994,11.056000000000001
340.32999252638814,11.058
340.03157884851794,11.06
339.7339283992807,11.062
339.4370461764411,11.064
339.14093717265666,11.066
338.8456063753968,11.068
338.5510587668611,11.07
338.25729932389976,11.072000000000001
337.96433301793263,11.074
337.6721648148674,11.076
337.3807996750212,11.078
337.0902425530377,11.08
336.80049839780867,11.082
336.51157215239283,11.084
336.2234687539345,11.086
335.93619313358545,11.088000000000001
335.6497502164231,11.09
335.3641449213707,11.092
335.0793821611179,11.094
334.7954668420398,11.096
334.51240386411814,11.098
334.23019812086096,11.1
333.948854499222,11.102
333.6683778795228,11.104000000000001
333.3887731353719,11.106
333.11004513358483,11.108
332.8321987341066,11.11
332.55523878992994,11.112
332.2791701470181,11.114
332.00399764422446,11.116
331.72972611321353,11.118
331.4563603783823,11.120000000000001
331.18390525678154,11.122
330.9123655580357,11.124
330.64174608426583,11.126
330.37205163000925,11.128
330.1032869821428,11.13
329.83545691980277,11.132
329.568566214307,11.134
329.3026196290772,11.136000000000001
329.0376219195602,11.138
328.7735778331493,11.14
328.51049210910816,11.142
328.24836947849036,11.144
327.9872146640638,11.146
